3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+02
3.216220950092212547e+02,3.216185488513079349e+02,3.216561016644612891e+02,3.216741732199203057e+02,3.216770404365138916e+02,3.216976857647119346e+02,3.217189035465120241e+02,3.217406576074944269e+02,3.217648026230370419e+02,3.217872970309896345e+02,3.218102654578848387e+02,3.218336897086748536e+02,3.218575543426418903e+02,3.218818462506294509e+02,3.219097915299843748e+02,3.219440568107431773e+02,3.219682405008891806e+02,3.219928954373713168e+02,3.220180172371908043e+02,3.220436008606255314e+02,3.220696403925588811e+02,3.220961288729353669e+02,3.221230581677623945e+02,3.221504188831162310e+02,3.221782003158500061e+02,3.222063904479788334e+02,3.222370347687211165e+02,3.222657119513716566e+02,3.222947804295853871e+02,3.223242235195949092e+02,3.223540233244831938e+02,3.223841608923156627e+02,3.224161418120384042e+02,3.224466354569692044e+02,3.224774367825610284e+02,3.225085231702620376e+02,3.225398715466266140e+02,3.225714586107347941e+02,3.226032610575931585e+02,3.226349466005697195e+02,3.226671895936481747e+02,3.226995633311539677e+02,3.227320488140003931e+02,3.227646277421731611e+02,3.227972825453060750e+02,3.228299904004798577e+02,3.228627512661256560e+02,3.228955384007708744e+02,3.229283376777597709e+02,3.229611355563871484e+02,3.229939190901314987e+02,3.230266759344642651e+02,3.230593943537667769e+02,3.230920632267224732e+02,3.231246720495724389e+02,3.231572109367351118e+02,3.231896706183430865e+02,3.232220424345886727e+02,3.232543183268106759e+02,3.232864908255801311e+02,3.233185530360164535e+02,3.233504986207282172e+02,3.233823217806396428e+02,3.234140172336590240e+02,3.234455801910726791e+02,3.234770063307716441e+02,3.235082917660603812e+02,3.235394330080079044e+02,3.235704269186876445e+02,3.236012706520149891e+02,3.236319615785131418e+02,3.236624971900459400e+02,3.236928749813575337e+02,3.237230923060233749e+02,3.237531462069497934e+02,3.237830332249199614e+02,3.238127491942856295e+02,3.238422890416141513e+02,3.238716466137481689e+02,3.239008145737396376e+02,3.239297844187640862e+02,3.239585466929707991e+02,3.239870914943973617e+02,3.240154093880203732e+02,3.240483644525882596e+02,3.240713386635466691e+02,3.240989507262201528e+02,3.241263447446263513e+02,3.241535538600579116e+02,3.241806361677799941e+02,3.242126319208761061e+02,3.242400248986933775e+02,3.242672680057202683e+02,3.242944466294876520e+02,3.243216466193002248e+02,3.243484345040904486e+02,3.243747434451574350e+02,3.244012550032949207e+02,3.244276248284257349e+02,3.244538543596689806e+02,3.244799450433521315e+02,3.245058983266104633e+02,3.245317156505776097e+02,3.245573984432131169e+02,3.245829481118029776e+02,3.246083660355168945e+02,3.246336535581376666e+02,3.246588119816953508e+02,3.246838425611269940e+02,3.247087465010774281e+02,3.247335249551107950e+02,3.247581790285531724e+02,3.247827493634098914e+02,3.248071650962812100e+02,3.248314617375384614e+02,3.248556406327698483e+02,3.248796611169566404e+02,3.249036068903811838e+02,3.249274387825062718e+02,3.249511580780861095e+02,3.249747660469034258e+02
3.228950111688775451e+02,3.228854163607721262e+02,3.229624901444117882e+02,3.229981975725054326e+02,3.230017605291204177e+02,3.230425536153896928e+02,3.230843456655491650e+02,3.231270611423454966e+02,3.231745153177157590e+02,3.232183870254339695e+02,3.232630567449948558e+02,3.233084878175338872e+02,3.233546493477185777e+02,3.234015152813896066e+02,3.234556474586520380e+02,3.235229688746184706e+02,3.235690406868374680e+02,3.236159207924235375e+02,3.236635999897418969e+02,3.237120677337993584e+02,3.237613117268053315e+02,3.238113176050908351e+02,3.238620687059035390e+02,3.239135459185765740e+02,3.239657276077344363e+02,3.240185896223342752e+02,3.240763314100599359e+02,3.241298772649864759e+02,3.241840712683476227e+02,3.242388803414012273e+02,3.242942691707170297e+02,3.243502005333192528e+02,3.244097682367307129e+02,3.244661363865470776e+02,3.245229917525868473e+02,3.245802904205450545e+02,3.246379877865937829e+02,3.246960390046126008e+02,3.247543994230553039e+02,3.248123836808265423e+02,3.248713932242389433e+02,3.249305489886713190e+02,3.249898156737943964e+02,3.250491594991259490e+02,3.251085482520002188e+02,3.251679379157056360e+02,3.252273347293424877e+02,3.252866864394816844e+02,3.253459680520381880e+02,3.254051557849753067e+02,3.254642270717203587e+02,3.255231605639677923e+02,3.255819361330769084e+02,3.256405348689668244e+02,3.256989390753868747e+02,3.257571322607133197e+02,3.258150991234242042e+02,3.258728255321130405e+02,3.259302984998988109e+02,3.259875061537667307e+02,3.260444376992703610e+02,3.261010833813718364e+02,3.261574344419727254e+02,3.262134830741165388e+02,3.262692223727951273e+02,3.263246462808759247e+02,3.263797495280756493e+02,3.264345275594859572e+02,3.264889764492367590e+02,3.265430927935199179e+02,3.265968735769722002e+02,3.266503160054779187e+02,3.267034173004409467e+02,3.267561744505121055e+02,3.268085839216793715e+02,3.268606413323824427e+02,3.269123411102843306e+02,3.269636761592271910e+02,3.270146375834207220e+02,3.270652145369548975e+02,3.271153942940104002e+02,3.271651626676946876e+02,3.272145049505991210e+02,3.272634075724326408e+02,3.273200474808867284e+02,3.273598624466995375e+02,3.274074239353887492e+02,3.274545774624344290e+02,3.275013864017221863e+02,3.275479583204676146e+02,3.276024175638318070e+02,3.276493231254460738e+02,3.276959272464000037e+02,3.277423621543653667e+02,3.277886278249094971e+02,3.278343233407853745e+02,3.278793504737939770e+02,3.279244932082459627e+02,3.279693543651064829e+02,3.280139372981869883e+02,3.280582453473995201e+02,3.281022818279715239e+02,3.281460500190006542e+02,3.281895531515593234e+02,3.282327943963953771e+02,3.282757768520013428e+02,3.283185035332794541e+02,3.283609773621109866e+02,3.284032011601748877e+02,3.284451776458618042e+02,3.284869094359207224e+02,3.285283990537590171e+02,3.285697189248518271e+02,3.286107449961998554e+02,3.286515399728505145e+02,3.286921067364128817e+02,3.287323758286894417e+02,3.287724917511875447e+02,3.288123877084653941e+02,3.288520664185663236e+02,3.288915305600542638e+02
3.239082992220771757e+02,3.238900726458579697e+02,3.240082775502513073e+02,3.240609839670007659e+02,3.240630310002637771e+02,3.241232983466721294e+02,3.241848651782819388e+02,3.242476157085035311e+02,3.243174619578379065e+02,3.243815063935927014e+02,3.244465506393800638e+02,3.245125403802336450e+02,3.245794301932214125e+02,3.246471820709448934e+02,3.247258578980884067e+02,3.248248741700223263e+02,3.248906865409937836e+02,3.249575414066371764e+02,3.250254247833350973e+02,3.250943206428023586e+02,3.251642103245291082e+02,3.252350720950817049e+02,3.253068808281285555e+02,3.253796078112223427e+02,3.254532206591836143e+02,3.255276833548886088e+02,3.256094281558028456e+02,3.256845555010776820e+02,3.257604890253193730e+02,3.258371798136196844e+02,3.259145758457552802e+02,3.259926224961220669e+02,3.260760569013477266e+02,3.261544217854862495e+02,3.262333616790267570e+02,3.263128127315530946e+02,3.263927103437017081e+02,3.264729898286337288e+02,3.265535870547044510e+02,3.266334529181747826e+02,3.267147463297638978e+02,3.267961221695396148e+02,3.268775313064078318e+02,3.269589270392371532e+02,3.270402651495791133e+02,3.271214818970474880e+02,3.272025951264766377e+02,3.272835284440888017e+02,3.273642488212910280e+02,3.274447250810480341e+02,3.275249278853726764e+02,3.276048297224015755e+02,3.276844048920414139e+02,3.277636294887291797e+02,3.278424813797597608e+02,3.279209401780483972e+02,3.279989872081432054e+02,3.280766054653375363e+02,3.281537795676758265e+02,3.282304957016635285e+02,3.283067415622829799e+02,3.283825062884465638e+02,3.284577803947047414e+02,3.285325556992334555e+02,3.286068252480620231e+02,3.286805832335600712e+02,3.287538249043971064e+02,3.288265464621882757e+02,3.288987449388945379e+02,3.289704180470558867e+02,3.290415639947943305e+02,3.291121812561790421e+02,3.291822682904430621e+02,3.292518232048344089e+02,3.293208433628382750e+02,3.293893249474801905e+02,3.294572625032890301e+02,3.295246484970457459e+02,3.295914729628814257e+02,3.296577233264385427e+02,3.297233845402930115e+02,3.297884397074776075e+02,3.298528714316264541e+02,3.299166641630523031e+02,3.299907799277670506e+02,3.300423038054821632e+02,3.301041717649246152e+02,3.301654611888638442e+02,3.302262649619164563e+02,3.302867374810424508e+02,3.303574171246180526e+02,3.304181683271405063e+02,3.304784766139447925e+02,3.305385140375214519e+02,3.305981699258484809e+02,3.306571502981019535e+02,3.307153291084344460e+02,3.307735018761426886e+02,3.308312651934812152e+02,3.308886245617340478e+02,3.309455854281674192e+02,3.310021531721580459e+02,3.310583330904176478e+02,3.311141303816672234e+02,3.311695501308818734e+02,3.312245972941770447e+02,3.312792766847701387e+02,3.313335929617458646e+02,3.313875506223317871e+02,3.314411540000636478e+02,3.314944072699293542e+02,3.315473144629501121e+02,3.315999772935661554e+02,3.316522234809997371e+02,3.317041405747548311e+02,3.317557330308421228e+02,3.318069058349546481e+02,3.318578579763423022e+02,3.319084981878793883e+02,3.319588306335822381e+02,3.320088594079031168e+02
3.247470288224297974e+02,3.247177070750888106e+02,3.248780116939864229e+02,3.249468340948952800e+02,3.249452694613005974e+02,3.250241014542292532e+02,3.251044244035092561e+02,3.251860835859549752e+02,3.252772088541898938e+02,3.253600660106096143e+02,3.254440266693819126e+02,3.255290206080060216e+02,3.256149896063321307e+02,3.257018853843972011e+02,3.258034004481224315e+02,3.259324353097609333e+02,3.260159048465892511e+02,3.261005747570437734e+02,3.261864265327708949e+02,3.262734389093486129e+02,3.263615871081454429e+02,3.264508422807466559e+02,3.265411711166794930e+02,3.266325356227749239e+02,3.267248930423650108e+02,3.268181959432641293e+02,3.269211270049275981e+02,3.270149241105535793e+02,3.271096146617365434e+02,3.272051345826320130e+02,3.273014159550571094e+02,3.273983876987036865e+02,3.275024367440007609e+02,3.275994731464185747e+02,3.276971083072947408e+02,3.277952597991674111e+02,3.278938445376727486e+02,3.279927796499687247e+02,3.280919833138322588e+02,3.281900439417522080e+02,3.282898813928296704e+02,3.283896858543507165e+02,3.284893965810327927e+02,3.285889562217846560e+02,3.286883108654709531e+02,3.287873781782016636e+02,3.288861922571771856e+02,3.289846538512668985e+02,3.290827242671851991e+02,3.291803672961214602e+02,3.292775491765154925e+02,3.293742385569356657e+02,3.294704064579104283e+02,3.295660262309792756e+02,3.296610735130919352e+02,3.297555261749786268e+02,3.298493642620788933e+02,3.299425699278540378e+02,3.300351273592765438e+02,3.301270226955437010e+02,3.302182439407994252e+02,3.303087808722905265e+02,3.303986249449887396e+02,3.304877691927690080e+02,3.305762081260229479e+02,3.306639376232803329e+02,3.307509548133731414e+02,3.308372579421448449e+02,3.309228462163348468e+02,3.310077196149416636e+02,3.310918786578927211e+02,3.311753241208191980e+02,3.312580566877572323e+02,3.313400765359947400e+02,3.314213828555868417e+02,3.315019733164050422e+02,3.315818435129744444e+02,3.316609864381293278e+02,3.317393920682513908e+02,3.318170471794181822e+02,3.318939355603145600e+02,3.319700388433350895e+02,3.320453382515345311e+02,3.321198175978632889e+02,3.322069129941099277e+02,3.322662948845863298e+02,3.323383276794190806e+02,3.324096331930541055e+02,3.324803331703571416e+02,3.325506268128434044e+02,3.326330552198093073e+02,3.327035419636114284e+02,3.327734596110382768e+02,3.328430246023690415e+02,3.329120437998535635e+02,3.329802615398110675e+02,3.330475172363101137e+02,3.331147032083356976e+02,3.331813676610470907e+02,3.332475182786822074e+02,3.333131626397268974e+02,3.333783082009661598e+02,3.334429622803721145e+02,3.335071320392929692e+02,3.335708244642459590e+02,3.336340463495117206e+02,3.336968042813461466e+02,3.337591046257671792e+02,3.338209535211058210e+02,3.338823568781079416e+02,3.339433203891294966e+02,3.340038495493851087e+02,3.340640738656016424e+02,3.341237754159149631e+02,3.341830652499702410e+02,3.342419493237437109e+02,3.343003089128159786e+02,3.343583936404459109e+02,3.344160895366966884e+02,3.344734021259662313e+02,3.345303368308120753e+02
3.254569887458270045e+02,3.254151124101292112e+02,3.256173771156647945e+02,3.257014060919542544e+02,3.256950451333901810e+02,3.257915022618893204e+02,3.258895515390158835e+02,3.259890016972832427e+02,3.261001163652335322e+02,3.262005002232903621e+02,3.263020136959337947e+02,3.264045727653409585e+02,3.265081084504292335e+02,3.266125641447738985e+02,3.267350070493779981e+02,3.268922969969895576e+02,3.269916193038670826e+02,3.270922455372745503e+02,3.271941525893819289e+02,3.272973138154559365e+02,3.274016981626360234e+02,3.275072695437316384e+02,3.276139864031959519e+02,3.277218014962982124e+02,3.278306618334099198e+02,3.279405088325919451e+02,3.280621585271233016e+02,3.281722348690470312e+02,3.282832390227941346e+02,3.283950923203438492e+02,3.285077117039850805e+02,3.286210105839206221e+02,3.287429365673808093e+02,3.288559646450289620e+02,3.289695669909084472e+02,3.290836440643528817e+02,3.291980959437469210e+02,3.293128233801389797e+02,3.294277288090098068e+02,3.295410533961702981e+02,3.296564490214668695e+02,3.297716625302571742e+02,3.298866236154252647e+02,3.300012663305668639e+02,3.301155291192075651e+02,3.302293120606024672e+02,3.303426695407454758e+02,3.304554805029566182e+02,3.305677025118240522e+02,3.306792962314373199e+02,3.307902253580053298e+02,3.309004565528485955e+02,3.310099593745968605e+02,3.311187062087699928e+02,3.312266721927197750e+02,3.313338351344731336e+02,3.314401754240395235e+02,3.315456759369719748e+02,3.316503219301969807e+02,3.317541009312241727e+02,3.318570026218443445e+02,3.319590187179031204e+02,3.320601428464054834e+02,3.321603704201752976e+02,3.322596985099833660e+02,3.323581257116004508e+02,3.324556520040623013e+02,3.325522785927503264e+02,3.326480077293630870e+02,3.327428424985984634e+02,3.328367865606517171e+02,3.329298438382288623e+02,3.330220181395975487e+02,3.331133127128318847e+02,3.332037297351999428e+02,3.332932697535033526e+02,3.333819311103953282e+02,3.334697094144924563e+02,3.335565971468810744e+02,3.336425835362610997e+02,3.337276548854056841e+02,3.338117955911745867e+02,3.338949901819243564e+02,3.339772267372707120e+02,3.340726511704032191e+02,3.341388301148840583e+02,3.342182514616264370e+02,3.342968492331407901e+02,3.343747676792312404e+02,3.344522367766595607e+02,3.345416426322823327e+02,3.346189479714552135e+02,3.346955745285492299e+02,3.347717543323168456e+02,3.348470347802313540e+02,3.349216397064606099e+02,3.349954064172317203e+02,3.350687880486516406e+02,3.351415524051281523e+02,3.352137092757689061e+02,3.352852682831781976e+02,3.353562388672706902e+02,3.354266302681131720e+02,3.354964515082832577e+02,3.355657113754699594e+02,3.356344184063907505e+02,3.357025808733118879e+02,3.357702067751424693e+02,3.358373038346480826e+02,3.359038795046634505e+02,3.359699409850123857e+02,3.360354952531006916e+02,3.361006892715219578e+02,3.361652783907002231e+02,3.362293878741371032e+02,3.362930250560542618e+02,3.363560612511464001e+02,3.364187693667112740e+02,3.364810259865038233e+02,3.365428378718599447e+02,3.366042116497561096e+02
3.260656829023329806e+02,3.260089484664911197e+02,3.262537220299884098e+02,3.263519948478065658e+02,3.263389884487247059e+02,3.264521474776953482e+02,3.265669283758193160e+02,3.266831059404653956e+02,3.268131187277937215e+02,3.269298217281290704e+02,3.270476227699313654e+02,3.271664260148420453e+02,3.272861535759313369e+02,3.274067422488152488e+02,3.275486236495196408e+02,3.277328983933515474e+02,3.278464351131832473e+02,3.279613441996816050e+02,3.280775978755851838e+02,3.281951639911261509e+02,3.283140050693656917e+02,3.284340776341988430e+02,3.285553317542122045e+02,3.286777108404016303e+02,3.288011516309650801e+02,3.289255844231705055e+02,3.290639488126332139e+02,3.291882729923725606e+02,3.293135251169189246e+02,3.294396121253780052e+02,3.295664361458883604e+02,3.296938955349022535e+02,3.298314862054198784e+02,3.299582760949103317e+02,3.300855849274494744e+02,3.302132968717540393e+02,3.303412961343117900e+02,3.304694681889875483e+02,3.305977009504356943e+02,3.307238918919204593e+02,3.308524209197176447e+02,3.309805964773902929e+02,3.311083402449700657e+02,3.312355792642266579e+02,3.313622459403821949e+02,3.314882240988901003e+02,3.316135906067708561e+02,3.317382039664372542e+02,3.318620195963527522e+02,3.319849966145917506e+02,3.321070977344366497e+02,3.322282891609693252e+02,3.323485404875279414e+02,3.324678245902007347e+02,3.325861175182540137e+02,3.327033983790113894e+02,3.328196492157822490e+02,3.329348548785883963e+02,3.330490028879808619e+02,3.331620832930306619e+02,3.332740885249669418e+02,3.333850132481038600e+02,3.334948542095074799e+02,3.336036100877321928e+02,3.337112813405422003e+02,3.338178700490169035e+02,3.339233797541249942e+02,3.340278152791933621e+02,3.341311825299794123e+02,3.342334882620237977e+02,3.343347398040989447e+02,3.344349447267955497e+02,3.345341104479642240e+02,3.346322437715724050e+02,3.347293503656850930e+02,3.348254341984383018e+02,3.349204969714832600e+02,3.350145376146398917e+02,3.351075519424695131e+02,3.351995326150396863e+02,3.352904695981500822e+02,3.353803513798702625e+02,3.354691672847800987e+02,3.355569112690666884e+02,3.356579472454270672e+02,3.357292198612507832e+02,3.358138613109679795e+02,3.358976116832773755e+02,3.359806369412258960e+02,3.360631951733097935e+02,3.361568476209013738e+02,3.362388154922222725e+02,3.363200106780448664e+02,3.364006758645799664e+02,3.364800317252042419e+02,3.365589303043566360e+02,3.366372125807585007e+02,3.367147273920686530e+02,3.367915444188639640e+02,3.368676754404430653e+02,3.369431320036924831e+02,3.370179254074905089e+02,3.370920666864373061e+02,3.371655665944525708e+02,3.372384355894394616e+02,3.373106838199209392e+02,3.373823211154348769e+02,3.374533569826252801e+02,3.375238006088919178e+02,3.375936608764876610e+02,3.376629463888376108e+02,3.377316655119028042e+02,3.377999809950981671e+02,3.378676242013478941e+02,3.379347330495796768e+02,3.380013161174382503e+02,3.380672375198577129e+02,3.381327876173146478e+02,3.381978362183076570e+02,3.382623911880547780e+02,3.383264602256006128e+02
3.266019214276117850e+02,3.265269839645244474e+02,3.268156146074502431e+02,3.269270701561368924e+02,3.269047311939860379e+02,3.270336425777209683e+02,3.271641515475645861e+02,3.272960017445182643e+02,3.274440238214546639e+02,3.275758623713456359e+02,3.277087286122490468e+02,3.278425166547165190e+02,3.279771413104745648e+02,3.281125342159438674e+02,3.282728166417203965e+02,3.284831775348459360e+02,3.286093913788329246e+02,3.287370282863374200e+02,3.288660557390379040e+02,3.289964359962939398e+02,3.291281250412525310e+02,3.292610718577045077e+02,3.293952179554964346e+02,3.295304971941740177e+02,3.296668358194007169e+02,3.298041527860117412e+02,3.299576106975346761e+02,3.300944245686235945e+02,3.302321492521804203e+02,3.303706770901697496e+02,3.305098952468293874e+02,3.306496869438821591e+02,3.308011559642929456e+02,3.309398306292162033e+02,3.310789537354962135e+02,3.312183932790084100e+02,3.313580178152209328e+02,3.314976978711194420e+02,3.316373072843849172e+02,3.317743958721143258e+02,3.319140835570498211e+02,3.320532335931983425e+02,3.321917607141354551e+02,3.323295860906402481e+02,3.324666372913745818e+02,3.326027838316882139e+02,3.327381247972581377e+02,3.328725004011943156e+02,3.330058652291671706e+02,3.331381781549625885e+02,3.332694021905433601e+02,3.333995043387654391e+02,3.335284554476257313e+02,3.336562300641621732e+02,3.337828062857703344e+02,3.339081656073568638e+02,3.340322927628733964e+02,3.341551755609526140e+02,3.342768047150671009e+02,3.343971736693073353e+02,3.345162784215278293e+02,3.346341173454904947e+02,3.347506910135864473e+02,3.348660020204297894e+02,3.349800548070248851e+02,3.350928554825869128e+02,3.352044116395119886e+02,3.353147321542670625e+02,3.354238269649326298e+02,3.355317068142525727e+02,3.356383829459929302e+02,3.357438667431703720e+02,3.358481692995145522e+02,3.359513009215954185e+02,3.360532705691160231e+02,3.361540852559189716e+02,3.362537494572267747e+02,3.363522645957075952e+02,3.364496287198597315e+02,3.365458365341150966e+02,3.366408799983247491e+02,3.367347497814394046e+02,3.368274379464965591e+02,3.369189422891200252e+02,3.370248103075280142e+02,3.370984616260222424e+02,3.371865749731514939e+02,3.372737314971572573e+02,3.373601243610987694e+02,3.374460498146286795e+02,3.375432651371183965e+02,3.376283311535524376e+02,3.377125452113923529e+02,3.377961858888141364e+02,3.378782391153648064e+02,3.379599236784198979e+02,3.380410556900150141e+02,3.381212244582383732e+02,3.382006287364044965e+02,3.382792821551714724e+02,3.383571980455996027e+02,3.384343894238452890e+02,3.385108689751572797e+02,3.385866490379513607e+02,3.386617415894577903e+02,3.387361582338494372e+02,3.388099101951343641e+02,3.388830083168236911e+02,3.389554630706471698e+02,3.390272845773793051e+02,3.390984826417438853e+02,3.391690668043458459e+02,3.392392232015531590e+02,3.393086446540097540e+02,3.393774884712298103e+02,3.394457643318742157e+02,3.395133199936725532e+02,3.395804808197372608e+02,3.396471010129963020e+02,3.397131894046795537e+02,3.397787546295120933e+02
3.270864794194202432e+02,3.269925958901225158e+02,3.273241233957127747e+02,3.274478620455627720e+02,3.274156273142016857e+02,3.275593717879765450e+02,3.277046461236017194e+02,3.278511658351137612e+02,3.280161169261003238e+02,3.281620124980204309e+02,3.283088355498863393e+02,3.284564719968968802e+02,3.286048310513157844e+02,3.287538407354049355e+02,3.289311847422501955e+02,3.291657590148088843e+02,3.293034397737937411e+02,3.294425778030151264e+02,3.295831355609801676e+02,3.297250694423320851e+02,3.298683286291727086e+02,3.300128543195606312e+02,3.301585792461602864e+02,3.303054275357159781e+02,3.304533148099749269e+02,3.306021486112578032e+02,3.307691230278869057e+02,3.309170428517001028e+02,3.310658378208555064e+02,3.312153857716634775e+02,3.313655591164231282e+02,3.315162262800230337e+02,3.316799280633253488e+02,3.318290192614181251e+02,3.319784706723716567e+02,3.321281348335485291e+02,3.322778655074556013e+02,3.324275192659859499e+02,3.325769569816946500e+02,3.327234301237855334e+02,3.328726933853870378e+02,3.330212263219075339e+02,3.331689380118895087e+02,3.333157450551494776e+02,3.334615714806545270e+02,3.336062759060342273e+02,3.337499757647296974e+02,3.338924974799502365e+02,3.340337959269918997e+02,3.341738308316418511e+02,3.343125665703855702e+02,3.344499719752519127e+02,3.345860201421920124e+02,3.347206882410655453e+02,3.348539573249423142e+02,3.349858121370374988e+02,3.351162409138252656e+02,3.352452351841089921e+02,3.353727895644905175e+02,3.354989015525130185e+02,3.356235713193290167e+02,3.357468015035481130e+02,3.358685970078960850e+02,3.359889647988441652e+02,3.361079137085573052e+02,3.362254542358259641e+02,3.363415983406973169e+02,3.364563592248107398e+02,3.365697510869690632e+02,3.366817888418563598e+02,3.367924877885695309e+02,3.369018632168297813e+02,3.370099299419782710e+02,3.371167017669025086e+02,3.372221908803784913e+02,3.373264072182144560e+02,3.374293578391217352e+02,3.375310463973575565e+02,3.376314728390962046e+02,3.377306335001938464e+02,3.378285218467926825e+02,3.379251301733019091e+02,3.380204526728019232e+02,3.381144903441045813e+02,3.382242430763553216e+02,3.382987966198269874e+02,3.383891841170528210e+02,3.384785581844399758e+02,3.385671394146908710e+02,3.386552630164273978e+02,3.387551916724994499e+02,3.388422565907791864e+02,3.389284034621395563e+02,3.390139616004614709e+02,3.390977613915781603e+02,3.391811851105532583e+02,3.392640051558533401e+02,3.393458049448674387e+02,3.394267856975679933e+02,3.395069627306889970e+02,3.395863509956737971e+02,3.396649650640412119e+02,3.397428191119737448e+02,3.398199269051408464e+02,3.398963017854964050e+02,3.399719566609645653e+02,3.400469040007021135e+02,3.401211558381092459e+02,3.401947237841339984e+02,3.402676190541321830e+02,3.403398525103654606e+02,3.404114347232581395e+02,3.404825761471856254e+02,3.405529283448249203e+02,3.406226692702398964e+02,3.406918095595103750e+02,3.407601780425466131e+02,3.408281397466637941e+02,3.408955307582216392e+02,3.409623607387854918e+02,3.410286391252034264e+02
